time,cloudCover,humidity,precipIntensity,windSpeed
2019-06-22 17:00:00,0.19,0.73,0,4.43
2019-06-22 18:00:00,0.19,0.75,0,4.21
2019-06-22 19:00:00,0.01,0.78,0,2.69
2019-06-22 20:00:00,0,0.77,0,4.87
2019-06-22 21:00:00,0,0.82,0,3.15
2019-06-22 22:00:00,0,0.81,0,2.32
2019-06-22 23:00:00,0.02,0.78,0,2.9
2019-06-23 00:00:00,0.02,0.79,0,2.89
2019-06-23 01:00:00,0.02,0.86,0,3.09
2019-06-23 02:00:00,0,0.87,0,2.64
2019-06-23 03:00:00,0,0.91,0,3.07
2019-06-23 04:00:00,0,0.9,0,2.51
2019-06-23 05:00:00,0,0.93,0,1.31
2019-06-23 06:00:00,0.75,0.86,0,0.58
2019-06-23 07:00:00,0.75,0.87,0,1.66
2019-06-23 08:00:00,0.75,0.91,0,2.73
2019-06-23 09:00:00,0.75,0.82,0,2.15
2019-06-23 10:00:00,0.57,0.73,0,2.39
2019-06-23 11:00:00,0.75,0.65,0,2.57
2019-06-23 12:00:00,0.19,0.56,0,2.11
2019-06-23 13:00:00,0.19,0.53,0,2.29
2019-06-23 14:00:00,0.19,0.51,0,2.6
2019-06-23 15:00:00,0.19,0.58,0,4.19
2019-06-23 16:00:00,0.19,0.58,0,3.92
2019-06-23 17:00:00,0.19,0.78,0,3.78
2019-06-23 18:00:00,0,0.82,0,3
2019-06-23 19:00:00,0,0.81,0,3
2019-06-23 20:00:00,0,0.8,0,1.75
2019-06-23 21:00:00,0,0.84,0,2.42
2019-06-23 22:00:00,0,0.89,0,1.91
2019-06-23 23:00:00,0,0.89,0,2.39
2019-06-24 00:00:00,0,0.88,0,2.71
2019-06-24 01:00:00,0,0.95,0,1.29
2019-06-24 02:00:00,0,0.9,0,1.18
2019-06-24 03:00:00,0.01,0.96,0,2.15
2019-06-24 04:00:00,0,0.93,0,1.96
2019-06-24 05:00:00,0.01,0.92,0,0.76
2019-06-24 06:00:00,0,0.91,0,1.18
2019-06-24 07:00:00,0.19,0.9,0,1.75
2019-06-24 08:00:00,0.19,0.92,0,1.46
2019-06-24 09:00:00,0.19,0.73,0,1.58
2019-06-24 10:00:00,0,0.64,0,2.28
2019-06-24 11:00:00,0,0.63,0,1.71
2019-06-24 12:00:00,0.19,0.61,0,1.59
2019-06-24 13:00:00,0.19,0.52,0,1.98
2019-06-24 14:00:00,0.19,0.45,0,2.21
2019-06-24 15:00:00,0.19,0.43,0,2.54
2019-06-24 16:00:00,0.19,0.48,0,3.04
2019-06-24 17:00:00,0.19,0.51,0,3.1
2019-06-24 18:00:00,0,0.65,0,2.46
2019-06-24 19:00:00,0,0.64,0,2.41
2019-06-24 20:00:00,0,0.71,0,0.99
2019-06-24 21:00:00,0,0.76,0,1.97
2019-06-24 22:00:00,0.03,0.75,0,2.24
2019-06-24 23:00:00,0,0.81,0,1.91
2019-06-25 00:00:00,0,0.87,0,1.82
2019-06-25 01:00:00,0,0.83,0,1.23
2019-06-25 02:00:00,0,0.91,0,1.81
2019-06-25 03:00:00,0,0.91,0,1.7
2019-06-25 04:00:00,0,0.93,0,2.33
2019-06-25 05:00:00,0,0.92,0,2.38
2019-06-25 06:00:00,0,0.84,0,1.69
2019-06-25 07:00:00,0,0.89,0,1.69
2019-06-25 08:00:00,0,0.85,0,1.56
2019-06-25 09:00:00,0,0.77,0,1.2
2019-06-25 10:00:00,0,0.71,0,0.77
2019-06-25 11:00:00,0,0.64,0,1.57
2019-06-25 12:00:00,0,0.64,0,1.62
2019-06-25 13:00:00,0,0.6,0,1.84
2019-06-25 14:00:00,0,0.65,0,1.75
2019-06-25 15:00:00,0,0.69,0,2.96
2019-06-25 16:00:00,0,0.77,0,3.79
2019-06-25 17:00:00,0.01,0.8,0,3.35
2019-06-25 18:00:00,0.01,0.78,0,2.94
2019-06-25 19:00:00,0.26,0.8,0,2.1
2019-06-25 20:00:00,0.15,0.8,0,2.41
2019-06-25 21:00:00,0.2,0.79,0,1.52
2019-06-25 22:00:00,0.19,0.88,0,0.94
2019-06-25 23:00:00,0.19,0.85,0,0.99
2019-06-26 00:00:00,0.11,0.85,0,1.2
2019-06-26 01:00:00,0.31,0.87,0,1.43
2019-06-26 02:00:00,0.02,0.86,0,2.07
2019-06-26 03:00:00,0.15,0.85,0,1.96
2019-06-26 04:00:00,0.31,0.87,0,2.4
2019-06-26 05:00:00,0.41,0.94,0,2.95
2019-06-26 06:00:00,0.44,0.91,0,1.66
2019-06-26 07:00:00,0.33,0.87,0,3.58
2019-06-26 08:00:00,0.19,0.84,0,3.38
2019-06-26 09:00:00,0.02,0.69,0,3.09
2019-06-26 10:00:00,0,0.6,0,2.96
2019-06-26 11:00:00,0,0.51,0,3.34
2019-06-26 12:00:00,0.04,0.46,0,3.48
2019-06-26 13:00:00,0.19,0.43,0,2.72
2019-06-26 14:00:00,0.19,0.41,0,2.53
2019-06-26 15:00:00,0.19,0.41,0,2.29
2019-06-26 16:00:00,0.19,0.42,0,2.14
2019-06-26 17:00:00,0.19,0.57,0,1.37
2019-06-26 18:00:00,0.19,0.65,0,1.55
2019-06-26 19:00:00,0.19,0.68,0,1.3
2019-06-26 20:00:00,0.36,0.69,0,1.65
2019-06-26 21:00:00,0.19,0.73,0,3.75
2019-06-26 22:00:00,0.19,0.72,0,4.87
2019-06-26 23:00:00,0.44,0.68,0.0053,3.56
2019-06-27 00:00:00,0.44,0.74,0.0102,3.94
2019-06-27 01:00:00,0.19,0.84,0.0079,3.53
2019-06-27 02:00:00,0.76,0.85,0,3.94
2019-06-27 03:00:00,0.67,0.85,0,2.84
2019-06-27 04:00:00,0.75,0.89,0,3.23
2019-06-27 05:00:00,0.75,0.93,0,3.69
2019-06-27 06:00:00,0.44,0.91,0,3.47
2019-06-27 07:00:00,0.44,0.9,0,2.18
2019-06-27 08:00:00,0.6,0.88,0.0095,2.73
2019-06-27 09:00:00,0.44,0.85,0.0089,3.18
2019-06-27 10:00:00,0.29,0.8,0.0058,2.67
2019-06-27 11:00:00,0.3,0.76,0,2.99
2019-06-27 12:00:00,0.3,0.76,0,3.8
2019-06-27 13:00:00,0.58,0.79,0,5.71
2019-06-27 14:00:00,0.57,0.76,0,5.47
2019-06-27 15:00:00,0.6,0.71,0.0079,5.12
2019-06-27 16:00:00,0.44,0.78,0,4.42
2019-06-27 17:00:00,0.75,0.85,0,3.76
2019-06-27 18:00:00,0.75,0.87,0,3.8
2019-06-27 19:00:00,0.75,0.91,0.0062,3.01
2019-06-27 20:00:00,0.75,0.89,0.0126,2.19
2019-06-27 21:00:00,0.75,0.97,0.0205,2.23
2019-06-27 22:00:00,0.75,0.93,0.0259,1.8
2019-06-27 23:00:00,0.75,0.9,0.0313,2.1
2019-06-28 00:00:00,0.75,0.9,0.0912,1.65
2019-06-28 01:00:00,0.86,0.96,0.0561,1.58
2019-06-28 02:00:00,0.86,0.99,0.0228,2.31
2019-06-28 03:00:00,0.75,0.96,0.0099,2.28
2019-06-28 04:00:00,0.61,0.98,0,2.18
2019-06-28 05:00:00,0.61,0.98,0,1.3
2019-06-28 06:00:00,0.75,0.96,0,1.3
2019-06-28 07:00:00,0.3,0.96,0,1.11
2019-06-28 08:00:00,0.19,0.86,0,1.75
2019-06-28 09:00:00,0.19,0.8,0,2.03
2019-06-28 10:00:00,0.19,0.76,0,2.35
2019-06-28 11:00:00,0.19,0.71,0,3.05
2019-06-28 12:00:00,0.19,0.64,0,2.92
2019-06-28 13:00:00,0.19,0.62,0,3.6
2019-06-28 14:00:00,0.19,0.69,0,3.75
2019-06-28 15:00:00,0.19,0.74,0,3.73
2019-06-28 16:00:00,0.19,0.76,0,3.93
2019-06-28 17:00:00,0.19,0.88,0,3.44
2019-06-28 18:00:00,0.19,0.88,0,2.39
2019-06-28 19:00:00,0.19,0.91,0,2.36
2019-06-28 20:00:00,0.02,0.85,0,3.11
2019-06-28 21:00:00,0.03,0.89,0,2.83
2019-06-28 22:00:00,0.03,0.91,0,2.83
2019-06-28 23:00:00,0.02,0.83,0,2.71
2019-06-29 00:00:00,0.02,0.85,0,1.96
2019-06-29 01:00:00,0.04,0.89,0,1.94
2019-06-29 02:00:00,0.04,0.85,0,2.16
2019-06-29 03:00:00,0.04,0.85,0,1.9
2019-06-29 04:00:00,0.05,0.81,0,2.09
2019-06-29 05:00:00,0.06,0.83,0,1.61
2019-06-29 06:00:00,0.06,0.85,0,1.75
2019-06-29 07:00:00,0.06,0.87,0,1.77
2019-06-29 08:00:00,0.06,0.79,0,1.79
2019-06-29 09:00:00,0,0.72,0,2.35
2019-06-29 10:00:00,0,0.64,0,2.84
2019-06-29 11:00:00,0,0.6,0,2.3
2019-06-29 12:00:00,0,0.58,0,2.55
2019-06-29 13:00:00,0,0.53,0,2.47
2019-06-29 14:00:00,0,0.51,0,3.14
2019-06-29 15:00:00,0,0.47,0,3.32
2019-06-29 16:00:00,0,0.53,0,3.85
2019-06-29 17:00:00,0,0.63,0,3.53
2019-06-29 18:00:00,0,0.73,0,2.03
2019-06-29 19:00:00,0,0.8,0,1.78
2019-06-29 20:00:00,0,0.75,0,1.62
2019-06-29 21:00:00,0,0.81,0,1.64
2019-06-29 22:00:00,0,0.81,0,2.6
2019-06-29 23:00:00,0,0.81,0,2.03
2019-06-30 00:00:00,0,0.83,0,2.38
2019-06-30 01:00:00,0,0.8,0,2.74
2019-06-30 02:00:00,0,0.79,0,2.17
2019-06-30 03:00:00,0,0.79,0,3.34
2019-06-30 04:00:00,0.02,0.74,0,1.64
2019-06-30 05:00:00,0.03,0.75,0,2.68
2019-06-30 06:00:00,0.05,0.8,0,2.33
2019-06-30 07:00:00,0.05,0.71,0,4.01
2019-06-30 08:00:00,0.04,0.65,0,2.54
2019-06-30 09:00:00,0.03,0.5,0,2.87
2019-06-30 10:00:00,0.02,0.49,0,4.34
2019-06-30 11:00:00,0.02,0.47,0,4.13
2019-06-30 12:00:00,0.01,0.46,0,2.61
2019-06-30 13:00:00,0.01,0.45,0,3.18
2019-06-30 14:00:00,0.01,0.44,0,2.26
2019-06-30 15:00:00,0.01,0.43,0,2.74
2019-06-30 16:00:00,0.01,0.47,0,2.7
2019-06-30 17:00:00,0,0.57,0,2.78
2019-06-30 18:00:00,0,0.65,0,2.86
2019-06-30 19:00:00,0,0.71,0,2.91
2019-06-30 20:00:00,0,0.73,0,1.25
2019-06-30 21:00:00,0,0.81,0,2.18
2019-06-30 22:00:00,0,0.79,0,2.93
2019-06-30 23:00:00,0,0.85,0,2.12
2019-07-01 00:00:00,0,0.84,0,2.12
2019-07-01 01:00:00,0,0.87,0,1.25
2019-07-01 02:00:00,0,0.88,0,2
2019-07-01 03:00:00,0,0.96,0,2.63
2019-07-01 04:00:00,0,0.92,0,2.45
2019-07-01 05:00:00,0,0.91,0,2.75
2019-07-01 06:00:00,0.03,0.91,0,2.6
2019-07-01 07:00:00,0.06,0.84,0,2.26
2019-07-01 08:00:00,0.11,0.71,0,3.1
2019-07-01 09:00:00,0.17,0.61,0,2.64
2019-07-01 10:00:00,0.28,0.55,0,2.47
2019-07-01 11:00:00,0.41,0.47,0,2.48
2019-07-01 12:00:00,0.53,0.42,0,3.75
2019-07-01 13:00:00,0.63,0.37,0,3.68
2019-07-01 14:00:00,0.71,0.36,0.0062,3.63
2019-07-01 15:00:00,0.77,0.38,0.0072,3.47
2019-07-01 16:00:00,0.83,0.4,0,1.93
2019-07-01 17:00:00,0.88,0.5,0,1.87
2019-07-01 18:00:00,0.88,0.78,0,2.39
2019-07-01 19:00:00,0.77,0.72,0,2.21
2019-07-01 20:00:00,0.62,0.74,0,1.82
2019-07-01 21:00:00,0.45,0.77,0,2.61
2019-07-01 22:00:00,0.33,0.86,0,2.57
2019-07-01 23:00:00,0.22,0.71,0,5.96
2019-07-02 00:00:00,0.13,0.82,0,5.51
2019-07-02 01:00:00,0.09,0.87,0,3.24
2019-07-02 02:00:00,0.08,0.93,0.0065,3.18
2019-07-02 03:00:00,0.07,0.95,0.0131,2.24
2019-07-02 04:00:00,0.11,0.94,0.016,2.58
2019-07-02 05:00:00,0.19,0.92,0.0166,1.07
2019-07-02 06:00:00,0.22,0.91,0.0146,1.44
2019-07-02 07:00:00,0.19,0.91,0.0114,2.63
2019-07-02 08:00:00,0.19,0.93,0.0064,2.16
2019-07-02 09:00:00,0.19,0.81,0,1.62
2019-07-02 10:00:00,0.19,0.77,0,2.75
2019-07-02 11:00:00,0.19,0.76,0,2.34
2019-07-02 12:00:00,0.19,0.76,0,2.67
2019-07-02 13:00:00,0.19,0.76,0,3.2
2019-07-02 14:00:00,0.19,0.82,0,3.45
2019-07-02 15:00:00,0.19,0.79,0,2.97
2019-07-02 16:00:00,0.19,0.85,0,3.12
2019-07-02 17:00:00,0.19,0.93,0,3.02
2019-07-02 18:00:00,0.19,0.95,0,2.59
2019-07-02 19:00:00,0.19,0.86,0,1.93
2019-07-02 20:00:00,0.19,0.86,0,2.91
2019-07-02 21:00:00,0.7,0.9,0,2.54
2019-07-02 22:00:00,0.81,0.92,0,2.21
2019-07-02 23:00:00,0.92,0.94,0,1.76
2019-07-03 00:00:00,1,0.99,0,2.84
2019-07-03 01:00:00,1,0.97,0,3.2
2019-07-03 02:00:00,0.99,0.99,0,3.4
2019-07-03 03:00:00,0.95,0.95,0,3.15
2019-07-03 04:00:00,0.77,0.97,0,3.04
2019-07-03 05:00:00,0.52,0.93,0,2.94
2019-07-03 06:00:00,0.33,0.92,0,3.18
2019-07-03 07:00:00,0.19,0.81,0,3.08
2019-07-03 08:00:00,0.19,0.8,0,2.64
2019-07-03 09:00:00,0.19,0.69,0,3.98
2019-07-03 10:00:00,0.19,0.58,0,2.98
2019-07-03 11:00:00,0.15,0.55,0,3.2
2019-07-03 12:00:00,0.15,0.55,0,3.8
2019-07-03 13:00:00,0.19,0.41,0,3.94
2019-07-03 14:00:00,0.24,0.35,0.0072,3.74
2019-07-03 15:00:00,0.26,0.3,0.0083,4.95
2019-07-03 16:00:00,0.2,0.41,0,3.52
2019-07-03 17:00:00,0.1,0.44,0,1.79
2019-07-03 18:00:00,0.08,0.46,0,0.86
2019-07-03 19:00:00,0.18,0.48,0,1.87
2019-07-03 20:00:00,0.34,0.53,0,2.41
2019-07-03 21:00:00,0.48,0.7,0,2.35
2019-07-03 22:00:00,0.57,0.7,0,2.31
2019-07-03 23:00:00,0.64,0.78,0,2.69
2019-07-04 00:00:00,0.67,0.76,0.0051,2.56
2019-07-04 01:00:00,0.63,0.59,0,7.08
2019-07-04 02:00:00,0.54,0.79,0,6.06
2019-07-04 03:00:00,0.48,0.82,0,6.24
2019-07-04 04:00:00,0.19,0.91,0,4.36
2019-07-04 05:00:00,0.33,0.92,0.0058,3.87
2019-07-04 06:00:00,0.44,0.97,0.0131,3.19
2019-07-04 07:00:00,0.44,0.93,0.0171,3.66
2019-07-04 08:00:00,0.44,0.88,0.0194,3.09
2019-07-04 09:00:00,0.75,0.84,0.0245,3.7
2019-07-04 10:00:00,0.75,0.84,0.0288,3.78
2019-07-04 11:00:00,0.75,0.81,0.0697,3.39
2019-07-04 12:00:00,0.75,0.89,0.1356,6.85
2019-07-04 13:00:00,0.75,0.89,0.1656,7.38
2019-07-04 14:00:00,0.75,0.87,0.1751,4.81
2019-07-04 15:00:00,0.75,0.87,0.1919,5.95
2019-07-04 16:00:00,0.75,0.87,0.1929,5.22
2019-07-04 17:00:00,0.75,0.85,0.1933,4.98
2019-07-04 18:00:00,0.75,0.88,0.1979,5.13
2019-07-04 19:00:00,0.75,0.87,0.3074,5.05
2019-07-04 20:00:00,0.75,0.88,0.7731,5.61
2019-07-04 21:00:00,0.75,0.85,1.2314,4.49
2019-07-04 22:00:00,0.75,0.84,1.4551,3.8
2019-07-04 23:00:00,0.75,0.9,1.637,3.25
2019-07-05 00:00:00,1,0.95,1.9526,2.09
2019-07-05 01:00:00,1,0.93,2.062,1.8
2019-07-05 02:00:00,1,0.95,2.1416,1.51
2019-07-05 03:00:00,1,0.99,2.1802,2.42
2019-07-05 04:00:00,0.89,0.97,2.1083,2.58
2019-07-05 05:00:00,0.89,1,2.3456,1.85
2019-07-05 06:00:00,1,0.93,2.6895,1.82
2019-07-05 07:00:00,1,0.97,2.3582,2.82
2019-07-05 08:00:00,0.88,0.93,1.7181,2.82
2019-07-05 09:00:00,0.87,0.88,1.3645,4.02
2019-07-05 10:00:00,1,0.87,0.9085,5.7
2019-07-05 11:00:00,0.89,0.9,2.6143,4.83
2019-07-05 12:00:00,1,0.89,4.0435,7.69
2019-07-05 13:00:00,1,0.93,3.3012,7.95
2019-07-05 14:00:00,0.75,0.91,1.8364,8.59
2019-07-05 15:00:00,1,0.95,1.0085,6.2
2019-07-05 16:00:00,1,0.87,0.8992,6.08
2019-07-05 17:00:00,1,0.97,0.6127,4.16
2019-07-05 18:00:00,1,0.93,0.4587,4.02
2019-07-05 19:00:00,1,0.94,0.463,4.56
2019-07-05 20:00:00,1,0.75,0.5689,5
2019-07-05 21:00:00,1,0.96,0.6194,4.93
2019-07-05 22:00:00,1,0.97,0.5965,3.42
2019-07-05 23:00:00,1,1,0.5153,3.81
2019-07-06 00:00:00,1,0.95,0.4604,2.16
2019-07-06 01:00:00,1,0.97,0.4698,3.18
2019-07-06 02:00:00,1,0.94,0.5075,3.94
2019-07-06 03:00:00,1,0.93,0.6503,4.4
2019-07-06 04:00:00,1,0.88,0.5604,4.34
2019-07-06 05:00:00,1,0.8,0.4236,5.89
2019-07-06 06:00:00,1,0.68,0.3097,7.62
2019-07-06 07:00:00,0.75,0.66,0.2045,6.97
2019-07-06 08:00:00,0.75,0.65,0.1189,7.41
2019-07-06 09:00:00,0.75,0.62,0.0786,6.98
2019-07-06 10:00:00,0.75,0.57,0.1006,7.29
2019-07-06 11:00:00,0.75,0.53,0.0821,7.69
2019-07-06 12:00:00,0.75,0.52,0.0688,7.89
2019-07-06 13:00:00,0.75,0.49,0.0418,8.72
2019-07-06 14:00:00,0.75,0.49,0.0196,7.76
2019-07-06 15:00:00,0.44,0.48,0.0106,7.8
2019-07-06 16:00:00,0.57,0.51,0,6.6
2019-07-06 17:00:00,0.44,0.55,0,4.95
2019-07-06 18:00:00,0.44,0.56,0,4.92
2019-07-06 19:00:00,0.44,0.62,0,3.94
2019-07-06 20:00:00,0.44,0.62,0.0093,4.11
2019-07-06 21:00:00,0.6,0.59,0.0157,4.55
2019-07-06 22:00:00,0.75,0.59,0,4.21
2019-07-06 23:00:00,0.75,0.65,0.0148,5.09
2019-07-07 00:00:00,0.75,0.66,0.0291,5.08
2019-07-07 01:00:00,0.57,0.47,0.0369,3.98
2019-07-07 02:00:00,0.44,0.64,0.0414,4.76
2019-07-07 03:00:00,0.44,0.64,0,3.77
2019-07-07 04:00:00,0.33,0.69,0.0058,5.59
2019-07-07 05:00:00,0.33,0.72,0.0132,5.93
2019-07-07 06:00:00,0.19,0.77,0.0265,6.09
2019-07-07 07:00:00,0.19,0.76,0.042,5.34
2019-07-07 08:00:00,0.19,0.67,0.0624,6.01
2019-07-07 09:00:00,0.33,0.58,0.072,5.21
2019-07-07 10:00:00,0.57,0.55,0.0804,4.35
2019-07-07 11:00:00,0.57,0.52,0.0791,4.67
2019-07-07 12:00:00,0.75,0.55,0.065,5.04
2019-07-07 13:00:00,0.75,0.48,0.0336,4.97
2019-07-07 14:00:00,0.75,0.51,0.0095,5.65
2019-07-07 15:00:00,0.44,0.49,0,6.38
2019-07-07 16:00:00,0.44,0.49,0,6.11
2019-07-07 17:00:00,0.19,0.5,0,4.19
2019-07-07 18:00:00,0.19,0.56,0,4.1
2019-07-07 19:00:00,0.19,0.61,0,3.44
2019-07-07 20:00:00,0.34,0.63,0,2.64
2019-07-07 21:00:00,0.75,0.66,0.0162,2.87
2019-07-07 22:00:00,0.75,0.73,0.055,2.68
2019-07-07 23:00:00,0.75,0.69,0.1352,1.75
2019-07-08 00:00:00,0.75,0.69,0.1675,1.7
2019-07-08 01:00:00,0.75,0.67,0.1731,2.93
2019-07-08 02:00:00,0.75,0.69,0.1823,2.49
2019-07-08 03:00:00,0.75,0.75,0.1969,2.83
2019-07-08 04:00:00,0.75,0.82,0.1693,2.53
2019-07-08 05:00:00,0.86,0.82,0.1137,2.8
2019-07-08 06:00:00,1,0.75,0.0744,3.81
2019-07-08 07:00:00,0.75,0.79,0.0505,1.64
2019-07-08 08:00:00,0.75,0.82,0.0295,2.74
2019-07-08 09:00:00,0.75,0.74,0,2.3
2019-07-08 10:00:00,0.75,0.65,0,1.85
2019-07-08 11:00:00,0.75,0.58,0,3.23
2019-07-08 12:00:00,0.75,0.56,0,3.55
2019-07-08 13:00:00,0.19,0.57,0,3.85
2019-07-08 14:00:00,0.19,0.51,0,3.02
2019-07-08 15:00:00,0.19,0.55,0.0083,4.72
2019-07-08 16:00:00,0.19,0.6,0.0083,4.64
2019-07-08 17:00:00,0.19,0.6,0.0072,4.68
2019-07-08 18:00:00,0.02,0.68,0.0062,5.12
2019-07-08 19:00:00,0.19,0.66,0.0062,4.34
2019-07-08 20:00:00,0.19,0.68,0.0072,5.65
2019-07-08 21:00:00,0.19,0.68,0.0062,4.51
2019-07-08 22:00:00,0.19,0.71,0.0062,3.89
2019-07-08 23:00:00,0,0.7,0,3.95
2019-07-09 00:00:00,0,0.71,0,3.68
2019-07-09 01:00:00,0,0.83,0,3.51
2019-07-09 02:00:00,0,0.86,0,2.87
2019-07-09 03:00:00,0,0.86,0,2.02
2019-07-09 04:00:00,0,0.83,0,2.73
2019-07-09 05:00:00,0,0.88,0,2.88
2019-07-09 06:00:00,0,0.9,0.0051,2.8
2019-07-09 07:00:00,0,0.88,0,1.79
2019-07-09 08:00:00,0,0.83,0,2.15
2019-07-09 09:00:00,0,0.7,0,2.06
2019-07-09 10:00:00,0,0.62,0,1.55
2019-07-09 11:00:00,0.19,0.6,0,1.93
2019-07-09 12:00:00,0.19,0.53,0,2.58
2019-07-09 13:00:00,0.19,0.5,0,2.53
2019-07-09 14:00:00,0.19,0.5,0,3.06
2019-07-09 15:00:00,0.19,0.5,0,4.36
2019-07-09 16:00:00,0.19,0.58,0,4.06
2019-07-09 17:00:00,0.19,0.62,0,5.2
2019-07-09 18:00:00,0.19,0.64,0,4.42
2019-07-09 19:00:00,0.19,0.61,0,5.09
2019-07-09 20:00:00,0.19,0.66,0,5.22
2019-07-09 21:00:00,0.19,0.65,0,5.97
2019-07-09 22:00:00,0,0.68,0,5.61
2019-07-09 23:00:00,0,0.64,0,4.79
2019-07-10 00:00:00,0,0.7,0,4.27
2019-07-10 01:00:00,0,0.75,0,2.69
2019-07-10 02:00:00,0,0.77,0,2.18
2019-07-10 03:00:00,0,0.78,0.0051,2.82
2019-07-10 04:00:00,0,0.78,0,2.92
2019-07-10 05:00:00,0,0.81,0,2.64
2019-07-10 06:00:00,0,0.85,0,2.89
2019-07-10 07:00:00,0,0.86,0,1.66
2019-07-10 08:00:00,0,0.82,0,1.93
2019-07-10 09:00:00,0,0.7,0.0083,1.96
2019-07-10 10:00:00,0,0.63,0.0062,3.5
2019-07-10 11:00:00,0,0.59,0,2.49
2019-07-10 12:00:00,0.19,0.54,0,2.3
2019-07-10 13:00:00,0.19,0.51,0,2.75
2019-07-10 14:00:00,0.19,0.48,0,3.77
2019-07-10 15:00:00,0.19,0.56,0.0062,4.1
2019-07-10 16:00:00,0,0.54,0.0072,4.33
2019-07-10 17:00:00,0,0.6,0.0072,3.59
2019-07-10 18:00:00,0,0.63,0.0062,2.93
2019-07-10 19:00:00,0,0.68,0.0051,3.84
2019-07-10 20:00:00,0,0.75,0,4.26
2019-07-10 21:00:00,0,0.8,0,3.53
2019-07-10 22:00:00,0.04,0.81,0,2.52
2019-07-10 23:00:00,0.1,0.89,0,2.63
2019-07-11 00:00:00,0.17,0.94,0,2.43
2019-07-11 01:00:00,0.27,0.93,0,1.87
2019-07-11 02:00:00,0.38,0.93,0,2.48
2019-07-11 03:00:00,0.46,0.89,0,1.72
2019-07-11 04:00:00,0.45,0.89,0,2.27
2019-07-11 05:00:00,0.4,0.88,0,2.64
2019-07-11 06:00:00,0.34,0.83,0,1.2
2019-07-11 07:00:00,0.29,0.95,0,1.35
2019-07-11 08:00:00,0.19,0.88,0,2.55
2019-07-11 09:00:00,0.19,0.76,0.0072,2.71
2019-07-11 10:00:00,0.19,0.65,0,1.95
2019-07-11 11:00:00,0.05,0.51,0,1.47
2019-07-11 12:00:00,0.01,0.45,0,2.49
2019-07-11 13:00:00,0.01,0.44,0,2.44
2019-07-11 14:00:00,0,0.55,0,2.78
2019-07-11 15:00:00,0,0.56,0,4.03
2019-07-11 16:00:00,0,0.62,0,4.25
2019-07-11 17:00:00,0,0.73,0,4.04
2019-07-11 18:00:00,0,0.74,0,3.45
2019-07-11 19:00:00,0,0.78,0,2.35
2019-07-11 20:00:00,0,0.81,0,1.77
2019-07-11 21:00:00,0,0.8,0,1.81
2019-07-11 22:00:00,0,0.84,0,0.97
2019-07-11 23:00:00,0,0.79,0,1.97
2019-07-12 00:00:00,0,0.85,0,1.66
2019-07-12 01:00:00,0,0.88,0,2.22
2019-07-12 02:00:00,0,0.88,0,2.76
2019-07-12 03:00:00,0,0.9,0,2.47
2019-07-12 04:00:00,0,0.92,0,2.19
2019-07-12 05:00:00,0,0.89,0,1.85
2019-07-12 06:00:00,0,0.88,0,1.66
2019-07-12 07:00:00,0.19,0.95,0,1.64
2019-07-12 08:00:00,0.19,0.9,0,2.06
2019-07-12 09:00:00,0.19,0.86,0,2.66
2019-07-12 10:00:00,0,0.65,0.0051,2.8
2019-07-12 11:00:00,0,0.58,0.0051,2.38
2019-07-12 12:00:00,0,0.46,0.0051,2.23
2019-07-12 13:00:00,0,0.39,0,2.36
2019-07-12 14:00:00,0,0.48,0,2.62
2019-07-12 15:00:00,0,0.45,0,3.44
2019-07-12 16:00:00,0,0.57,0,4.1
2019-07-12 17:00:00,0,0.59,0,4.96
2019-07-12 18:00:00,0,0.73,0,3.56
2019-07-12 19:00:00,0,0.77,0,3.67
2019-07-12 20:00:00,0,0.76,0,3.06
2019-07-12 21:00:00,0,0.81,0,2.11
2019-07-12 22:00:00,0,0.82,0,1.75
2019-07-12 23:00:00,0,0.82,0,2.12
2019-07-13 00:00:00,0,0.84,0,1.92
2019-07-13 01:00:00,0.02,0.86,0,2.47
2019-07-13 02:00:00,0.04,0.9,0,2.79
2019-07-13 03:00:00,0.06,0.93,0,2.29
2019-07-13 04:00:00,0.04,0.97,0,2.54
2019-07-13 05:00:00,0.02,0.97,0.0051,2.31
2019-07-13 06:00:00,0,0.91,0.0051,1.79
2019-07-13 07:00:00,0,0.9,0.0051,2.75
2019-07-13 08:00:00,0,0.87,0,2.16
2019-07-13 09:00:00,0,0.71,0,2.24
2019-07-13 10:00:00,0,0.6,0,2.21
2019-07-13 11:00:00,0,0.51,0,1.6
2019-07-13 12:00:00,0,0.51,0,2.08
2019-07-13 13:00:00,0.03,0.52,0,1.92
2019-07-13 14:00:00,0.07,0.52,0,1.78
2019-07-13 15:00:00,0.11,0.48,0,2.5
2019-07-13 16:00:00,0.14,0.57,0,2.57
2019-07-13 17:00:00,0.16,0.71,0,2.47
2019-07-13 18:00:00,0.17,0.84,0.0062,2.61
2019-07-13 19:00:00,0.15,0.85,0,2.18
2019-07-13 20:00:00,0.12,0.73,0,1.75
2019-07-13 21:00:00,0.09,0.82,0,1.44
2019-07-13 22:00:00,0.1,0.83,0,0.72
2019-07-13 23:00:00,0.14,0.82,0,1.81
2019-07-14 00:00:00,0.2,0.83,0,1.76
2019-07-14 01:00:00,0.33,0.95,0,1.58
2019-07-14 02:00:00,0.49,0.95,0,2.21
2019-07-14 03:00:00,0.55,0.94,0,1.91
