time,cloudCover,humidity,precipIntensity,windSpeed
2019-07-28 16:00:00,0.1,0.64,0.0164,15.15
2019-07-28 17:00:00,0.24,0.66,0.0475,14.88
2019-07-28 18:00:00,0.36,0.67,0.0832,14.73
2019-07-28 19:00:00,0.48,0.68,0.0982,14.91
2019-07-28 20:00:00,0.58,0.68,0.0998,15.2
2019-07-28 21:00:00,0.62,0.67,0.0446,16.2
2019-07-28 22:00:00,0.58,0.69,0.0374,16.09
2019-07-28 23:00:00,0.48,0.72,0.055,15.74
2019-07-29 00:00:00,0.39,0.73,0.0827,15.4
2019-07-29 01:00:00,0.31,0.73,0.065,15.12
2019-07-29 02:00:00,0.23,0.73,0.033,14.87
2019-07-29 03:00:00,0.23,0.74,0,15.08
2019-07-29 04:00:00,0.44,0.74,0,15.29
2019-07-29 05:00:00,0.76,0.75,0.0111,15.61
2019-07-29 06:00:00,0.98,0.76,0.0285,15.81
2019-07-29 07:00:00,1,0.76,0.04,15.76
2019-07-29 08:00:00,0.99,0.75,0.0517,15.59
2019-07-29 09:00:00,0.98,0.72,0.0656,15.35
2019-07-29 10:00:00,0.91,0.73,0.031,15.13
2019-07-29 11:00:00,0.82,0.72,0.062,14.52
2019-07-29 12:00:00,0.77,0.72,0.0945,13.94
2019-07-29 13:00:00,0.79,0.71,0.0995,13.52
2019-07-29 14:00:00,0.85,0.71,0.09,13.15
2019-07-29 15:00:00,0.86,0.7,0.0813,12.72
2019-07-29 16:00:00,0.84,0.71,0.0718,12.27
2019-07-29 17:00:00,0.79,0.71,0.0777,11.55
2019-07-29 18:00:00,0.72,0.71,0.0819,10.9
2019-07-29 19:00:00,0.64,0.7,0.0613,10.41
2019-07-29 20:00:00,0.54,0.69,0.0396,9.99
2019-07-29 21:00:00,0.45,0.69,0.0308,9.55
2019-07-29 22:00:00,0.41,0.71,0.0059,9.51
2019-07-29 23:00:00,0.39,0.73,0.0184,8.6
2019-07-30 00:00:00,0.37,0.75,0.0329,7.76
2019-07-30 01:00:00,0.33,0.77,0.0302,7.1
2019-07-30 02:00:00,0.29,0.79,0.0245,6.49
2019-07-30 03:00:00,0.27,0.81,0.0088,5.85
2019-07-30 04:00:00,0.21,0.82,0.0153,5.24
2019-07-30 05:00:00,0.15,0.82,0.0318,4.64
2019-07-30 06:00:00,0.14,0.8,0.0495,4.05
2019-07-30 07:00:00,0.23,0.76,0.0527,3.4
2019-07-30 08:00:00,0.37,0.72,0.0492,2.74
2019-07-30 09:00:00,0.53,0.7,0.0327,2.65
2019-07-30 10:00:00,0.7,0.69,0.0199,1.98
2019-07-30 11:00:00,0.87,0.69,0.0133,1.28
2019-07-30 12:00:00,1,0.68,0.0159,0.98
2019-07-30 13:00:00,1,0.67,0.0128,1.36
2019-07-30 14:00:00,1,0.65,0.0081,2.14
2019-07-30 15:00:00,1,0.64,0,3.21
2019-07-30 16:00:00,1,0.63,0,3.91
2019-07-30 17:00:00,1,0.62,0.0073,4.6
2019-07-30 18:00:00,1,0.63,0.0128,5.36
2019-07-30 19:00:00,0.96,0.64,0.0084,6.23
2019-07-30 20:00:00,0.9,0.66,0,7.16
2019-07-30 21:00:00,0.87,0.69,0,8.14
2019-07-30 22:00:00,0.9,0.72,0,9.14
2019-07-30 23:00:00,0.96,0.74,0.006,10.13
2019-07-31 00:00:00,1,0.75,0.0091,10.97
2019-07-31 01:00:00,1,0.76,0,11.58
2019-07-31 02:00:00,1,0.75,0,12.03
2019-07-31 03:00:00,1,0.75,0,12.4
2019-07-31 04:00:00,1,0.78,0,12.67
2019-07-31 05:00:00,1,0.81,0.0281,12.85
2019-07-31 06:00:00,1,0.83,0.1005,13.08
2019-07-31 07:00:00,1,0.84,0.5527,13.51
2019-07-31 08:00:00,1,0.83,1.9294,13.71
2019-07-31 09:00:00,1,0.82,3.327,14.05
2019-07-31 10:00:00,1,0.8,3.7222,12.68
2019-07-31 11:00:00,1,0.8,2.889,11.12
2019-07-31 12:00:00,1,0.8,1.9844,9.91
2019-07-31 13:00:00,1,0.74,1.108,10.3
2019-07-31 14:00:00,1,0.72,0.4591,9.55
2019-07-31 15:00:00,1,0.7,0,9.62
2019-07-31 16:00:00,0.87,0.68,0,9.87
2019-07-31 17:00:00,0.7,0.69,0,10.55
2019-07-31 18:00:00,0.55,0.71,0.0246,11.2
2019-07-31 19:00:00,0.43,0.73,0.0377,11.45
2019-07-31 20:00:00,0.34,0.74,0.0659,11.68
2019-07-31 21:00:00,0.32,0.73,0.0957,11.86
2019-07-31 22:00:00,0.35,0.77,0.1903,12.96
2019-07-31 23:00:00,0.42,0.77,0.1351,13.91
2019-08-01 00:00:00,0.5,0.76,0.0904,14.36
2019-08-01 01:00:00,0.57,0.74,0.0499,12.83
2019-08-01 02:00:00,0.64,0.76,0.0179,12.34
2019-08-01 03:00:00,0.67,0.77,0,11.8
2019-08-01 04:00:00,0.54,0.78,0,11.42
2019-08-01 05:00:00,0.34,0.79,0,11.06
2019-08-01 06:00:00,0.19,0.79,0,10.53
2019-08-01 07:00:00,0.13,0.77,0,9.67
2019-08-01 08:00:00,0.11,0.74,0,8.62
2019-08-01 09:00:00,0.09,0.69,0,8.05
2019-08-01 10:00:00,0.15,0.67,0,7.21
2019-08-01 11:00:00,0.25,0.66,0,6.41
2019-08-01 12:00:00,0.31,0.65,0,6.01
2019-08-01 13:00:00,0.29,0.65,0,6.3
2019-08-01 14:00:00,0.24,0.65,0,6.99
2019-08-01 15:00:00,0.18,0.64,0,7.59
2019-08-01 16:00:00,0.11,0.63,0,7.69
2019-08-01 17:00:00,0.04,0.63,0,7.63
2019-08-01 18:00:00,0,0.63,0,7.73
2019-08-01 19:00:00,0.02,0.65,0,8.16
2019-08-01 20:00:00,0.08,0.67,0,8.77
2019-08-01 21:00:00,0.15,0.69,0,8.75
2019-08-01 22:00:00,0.4,0.73,0,9.6
2019-08-01 23:00:00,0.71,0.75,0,10.64
2019-08-02 00:00:00,0.92,0.76,0,11.61
2019-08-02 01:00:00,0.93,0.77,0,12.44
2019-08-02 02:00:00,0.86,0.77,0,13.19
2019-08-02 03:00:00,0.75,0.79,0,13.78
2019-08-02 04:00:00,0.66,0.82,0,13.98
2019-08-02 05:00:00,0.57,0.84,0,13.97
2019-08-02 06:00:00,0.52,0.84,0.0062,14.11
2019-08-02 07:00:00,0.55,0.82,0.0051,14.64
2019-08-02 08:00:00,0.64,0.8,0,15.3
2019-08-02 09:00:00,0.72,0.78,0,15.01
2019-08-02 10:00:00,0.83,0.77,0,14.53
2019-08-02 11:00:00,0.93,0.76,0.0076,14.72
2019-08-02 12:00:00,1,0.76,0.015,15.49
2019-08-02 13:00:00,0.98,0.75,0.0153,15.23
2019-08-02 14:00:00,0.94,0.75,0.013,15.52
2019-08-02 15:00:00,0.89,0.74,0,15.87
2019-08-02 16:00:00,0.81,0.73,0.0285,15.48
2019-08-02 17:00:00,0.72,0.74,0.1681,14.91
2019-08-02 18:00:00,0.68,0.75,0.3913,13.9
2019-08-02 19:00:00,0.71,0.75,0.6739,12.08
2019-08-02 20:00:00,0.77,0.75,1.0765,9.78
2019-08-02 21:00:00,0.83,0.76,1.3417,8.24
2019-08-02 22:00:00,0.89,0.79,0.7942,7.8
2019-08-02 23:00:00,0.94,0.79,0.8151,8.79
2019-08-03 00:00:00,0.98,0.79,0.7622,9.76
2019-08-03 01:00:00,0.99,0.8,0.6053,10.45
2019-08-03 02:00:00,0.99,0.79,0.3252,10.61
2019-08-03 03:00:00,0.99,0.79,0.0342,11.56
2019-08-03 04:00:00,1,0.78,0.0129,12.11
2019-08-03 05:00:00,1,0.77,0.0195,12.61
2019-08-03 06:00:00,1,0.77,0.0392,12.92
2019-08-03 07:00:00,0.99,0.76,0.0389,12.91
2019-08-03 08:00:00,0.97,0.72,0.0305,12.72
2019-08-03 09:00:00,0.95,0.69,0,12.37
2019-08-03 10:00:00,0.91,0.67,0.0096,12.48
2019-08-03 11:00:00,0.86,0.66,0.0576,12.7
2019-08-03 12:00:00,0.83,0.65,0.1144,12.79
2019-08-03 13:00:00,0.83,0.64,0.1264,12.66
2019-08-03 14:00:00,0.84,0.65,0.1173,12.45
2019-08-03 15:00:00,0.79,0.65,0.0668,12.32
2019-08-03 16:00:00,0.58,0.65,0.0393,12.36
2019-08-03 17:00:00,0.3,0.64,0.0275,12.44
2019-08-03 18:00:00,0.09,0.63,0.0389,12.33
2019-08-03 19:00:00,0.05,0.63,0.0665,11.81
2019-08-03 20:00:00,0.04,0.64,0.1387,11.15
2019-08-03 21:00:00,0.04,0.63,0.1895,10.42
2019-08-03 22:00:00,0.2,0.64,0.0999,10.52
2019-08-03 23:00:00,0.43,0.65,0.0259,10.95
2019-08-04 00:00:00,0.6,0.67,0.034,11.29
2019-08-04 01:00:00,0.67,0.69,0.0648,11.47
2019-08-04 02:00:00,0.69,0.72,0.1694,11.54
2019-08-04 03:00:00,0.7,0.76,0.1984,11.44
2019-08-04 04:00:00,0.69,0.77,0.2144,10.93
2019-08-04 05:00:00,0.65,0.78,0.2229,10.17
2019-08-04 06:00:00,0.64,0.79,0.2448,9.3
2019-08-04 07:00:00,0.69,0.77,0.2188,8.2
2019-08-04 08:00:00,0.76,0.75,0.1859,7.07
2019-08-04 09:00:00,0.81,0.72,0.1853,6.43
2019-08-04 10:00:00,0.74,0.67,0.1559,7.5
2019-08-04 11:00:00,0.62,0.65,0.1406,7.97
2019-08-04 12:00:00,0.5,0.64,0.156,8.52
2019-08-04 13:00:00,0.42,0.63,0.1821,9.01
2019-08-04 14:00:00,0.34,0.62,0.2086,9.52
2019-08-04 15:00:00,0.25,0.61,0.1748,10.16
2019-08-04 16:00:00,0.16,0.61,0.103,10.53
2019-08-04 17:00:00,0.06,0.6,0.0361,10.79
2019-08-04 18:00:00,0,0.6,0.021,10.9
2019-08-04 19:00:00,0,0.6,0.0231,10.92
2019-08-04 20:00:00,0.01,0.61,0.0259,10.82
2019-08-04 21:00:00,0.02,0.61,0,10.21
2019-08-04 22:00:00,0.02,0.62,0,10
2019-08-04 23:00:00,0,0.62,0,9.34
2019-08-05 00:00:00,0,0.63,0,8.73
2019-08-05 01:00:00,0.01,0.66,0.0201,8.35
2019-08-05 02:00:00,0.04,0.71,0.1136,8.13
2019-08-05 03:00:00,0.11,0.74,0.1818,8.03
2019-08-05 04:00:00,0.32,0.73,0.1165,7.92
2019-08-05 05:00:00,0.6,0.71,0.0276,7.84
2019-08-05 06:00:00,0.8,0.69,0,7.65
2019-08-05 07:00:00,0.85,0.68,0,7.22
2019-08-05 08:00:00,0.82,0.66,0,6.69
2019-08-05 09:00:00,0.8,0.65,0,6.32
2019-08-05 10:00:00,0.85,0.64,0,7.04
2019-08-05 11:00:00,0.91,0.62,0.0083,7.13
2019-08-05 12:00:00,0.93,0.61,0.015,7.09
2019-08-05 13:00:00,0.89,0.6,0.0148,6.76
2019-08-05 14:00:00,0.81,0.58,0.0129,6.3
2019-08-05 15:00:00,0.75,0.58,0,5.85
2019-08-05 16:00:00,0.71,0.58,0,5.79
2019-08-05 17:00:00,0.66,0.58,0,5.91
2019-08-05 18:00:00,0.61,0.58,0,6
2019-08-05 19:00:00,0.56,0.58,0,5.96
2019-08-05 20:00:00,0.49,0.59,0,5.9
2019-08-05 21:00:00,0.42,0.61,0,5.96
2019-08-05 22:00:00,0.28,0.62,0,5.8
2019-08-05 23:00:00,0.13,0.64,0,6.21
2019-08-06 00:00:00,0.06,0.67,0,6.59
2019-08-06 01:00:00,0.14,0.69,0,6.95
2019-08-06 02:00:00,0.31,0.72,0,7.29
2019-08-06 03:00:00,0.48,0.73,0,7.39
2019-08-06 04:00:00,0.65,0.73,0,7.45
2019-08-06 05:00:00,0.82,0.73,0.005,7.44
2019-08-06 06:00:00,0.93,0.72,0.0098,7.43
2019-08-06 07:00:00,0.92,0.71,0.0119,7.43
2019-08-06 08:00:00,0.84,0.68,0.0119,7.42
2019-08-06 09:00:00,0.78,0.67,0.0098,7.4
2019-08-06 10:00:00,0.8,0.67,0,7.73
2019-08-06 11:00:00,0.85,0.65,0,7.68
2019-08-06 12:00:00,0.89,0.64,0.0051,7.62
2019-08-06 13:00:00,0.91,0.63,0.0054,7.56
2019-08-06 14:00:00,0.93,0.62,0.0179,7.49
2019-08-06 15:00:00,0.89,0.6,0,7.16
2019-08-06 16:00:00,0.86,0.59,0,6.94
2019-08-06 17:00:00,0.82,0.59,0.0064,6.74
2019-08-06 18:00:00,0.79,0.6,0.0122,6.79
2019-08-06 19:00:00,0.77,0.61,0.0136,7.25
2019-08-06 20:00:00,0.74,0.63,0.0183,7.93
2019-08-06 21:00:00,0.73,0.66,0.0062,8.44
2019-08-06 22:00:00,0.73,0.68,0,8.74
2019-08-06 23:00:00,0.74,0.69,0.0069,8.93
2019-08-07 00:00:00,0.72,0.7,0.0113,9.17
2019-08-07 01:00:00,0.65,0.72,0.0155,9.56
2019-08-07 02:00:00,0.56,0.73,0.0191,10.02
2019-08-07 03:00:00,0.47,0.74,0.0094,10.13
2019-08-07 04:00:00,0.47,0.74,0.0053,10.21
2019-08-07 05:00:00,0.52,0.73,0.0066,10.2
2019-08-07 06:00:00,0.57,0.73,0.0123,10.33
2019-08-07 07:00:00,0.64,0.72,0.0148,10.71
2019-08-07 08:00:00,0.71,0.71,0.0167,11.23
2019-08-07 09:00:00,0.78,0.7,0.0234,11.7
2019-08-07 10:00:00,0.86,0.7,0.0364,11.91
2019-08-07 11:00:00,0.94,0.7,0.1384,12.15
2019-08-07 12:00:00,1,0.71,0.2341,12.3
2019-08-07 13:00:00,1,0.71,0.2261,12.31
2019-08-07 14:00:00,1,0.7,0.1694,12.24
2019-08-07 15:00:00,1,0.67,0.0865,11.62
2019-08-07 16:00:00,0.98,0.69,0.0463,11.64
2019-08-07 17:00:00,0.96,0.68,0.0191,11.78
2019-08-07 18:00:00,0.94,0.72,0.0126,12.38
2019-08-07 19:00:00,0.95,0.72,0.0097,12.56
2019-08-07 20:00:00,0.96,0.73,0.0082,12.74
2019-08-07 21:00:00,0.93,0.74,0.0064,13.01
2019-08-07 22:00:00,0.72,0.72,0,13.28
2019-08-07 23:00:00,0.42,0.75,0,13.84
2019-08-08 00:00:00,0.2,0.77,0,14.25
2019-08-08 01:00:00,0.13,0.8,0.0617,14.39
2019-08-08 02:00:00,0.14,0.82,0.3405,14.37
2019-08-08 03:00:00,0.23,0.87,0.6387,14.36
2019-08-08 04:00:00,0.46,0.91,0.6399,14.35
2019-08-08 05:00:00,0.77,0.91,0.5047,14.23
2019-08-08 06:00:00,0.96,0.88,0.4393,13.82
2019-08-08 07:00:00,0.99,0.86,0.3557,13.84
2019-08-08 08:00:00,0.99,0.84,0.2593,12.87
2019-08-08 09:00:00,0.97,0.83,0.2003,13.9
2019-08-08 10:00:00,0.97,0.81,0.5394,13.54
2019-08-08 11:00:00,0.99,0.81,0.8193,12.09
2019-08-08 12:00:00,1,0.81,1.1124,11.09
2019-08-08 13:00:00,0.99,0.81,0.9064,12.04
2019-08-08 14:00:00,1,0.79,0.6591,10.25
2019-08-08 15:00:00,0.98,0.77,0.0809,8.91
2019-08-08 16:00:00,0.99,0.74,0.0435,8.37
2019-08-08 17:00:00,0.95,0.72,0.0255,8.3
2019-08-08 18:00:00,0.84,0.7,0.0213,8.25
2019-08-08 19:00:00,0.93,0.69,0.0157,8.6
2019-08-08 20:00:00,0.95,0.68,0.0096,8.85
2019-08-08 21:00:00,0.99,0.68,0,8.63
2019-08-08 22:00:00,0.98,0.68,0,8.8
2019-08-08 23:00:00,0.96,0.69,0,9.08
2019-08-09 00:00:00,0.96,0.7,0.0198,9
2019-08-09 01:00:00,0.98,0.7,0.0634,8.93
2019-08-09 02:00:00,0.98,0.72,0.0364,8.62
2019-08-09 03:00:00,0.96,0.74,0.0161,8.44
2019-08-09 04:00:00,0.97,0.75,0.0217,8.1
2019-08-09 05:00:00,0.94,0.77,0.0054,7.09
2019-08-09 06:00:00,0.93,0.78,0,6.07
2019-08-09 07:00:00,0.96,0.75,0,5.5
2019-08-09 08:00:00,0.94,0.7,0,4.9
2019-08-09 09:00:00,0.91,0.67,0,4.21
2019-08-09 10:00:00,0.92,0.65,0,3.36
2019-08-09 11:00:00,0.93,0.64,0,2.73
2019-08-09 12:00:00,0.94,0.64,0,2.19
2019-08-09 13:00:00,0.89,0.62,0,1.87
2019-08-09 14:00:00,0.98,0.61,0,1.68
2019-08-09 15:00:00,0.99,0.6,0,1.69
2019-08-09 16:00:00,0.99,0.59,0,2.23
2019-08-09 17:00:00,1,0.59,0.0126,3.27
2019-08-09 18:00:00,1,0.6,0.0262,4.45
2019-08-09 19:00:00,1,0.62,0.0402,5.37
2019-08-09 20:00:00,1,0.66,0.0494,6.32
2019-08-09 21:00:00,1,0.7,0.0612,7.97
2019-08-09 22:00:00,1,0.74,0.0935,8.95
2019-08-09 23:00:00,1,0.77,0.1784,9.59
2019-08-10 00:00:00,0.99,0.79,0.1003,10.04
2019-08-10 01:00:00,0.99,0.81,0.0428,10.41
2019-08-10 02:00:00,0.98,0.84,0.0133,10.47
2019-08-10 03:00:00,1,0.87,0,10.8
2019-08-10 04:00:00,1,0.89,0,11.37
2019-08-10 05:00:00,1,0.88,0,11.93
2019-08-10 06:00:00,1,0.86,0,12.41
2019-08-10 07:00:00,0.97,0.85,0,13.21
2019-08-10 08:00:00,0.95,0.82,0,13.8
2019-08-10 09:00:00,0.92,0.79,0,13.48
2019-08-10 10:00:00,0.83,0.79,0,13.46
2019-08-10 11:00:00,0.71,0.78,0,14.06
2019-08-10 12:00:00,0.64,0.77,0,14.6
2019-08-10 13:00:00,0.64,0.76,0,14.77
2019-08-10 14:00:00,0.64,0.75,0,14.79
2019-08-10 15:00:00,0.66,0.74,0,14.49
2019-08-10 16:00:00,0.65,0.73,0,14.45
2019-08-10 17:00:00,0.71,0.73,0.0232,14.41
2019-08-10 18:00:00,0.71,0.72,0.0374,13.06
2019-08-10 19:00:00,0.71,0.73,0.0251,13.45
2019-08-10 20:00:00,0.68,0.75,0.0151,13.59
2019-08-10 21:00:00,0.69,0.76,0.0083,13.81
2019-08-10 22:00:00,0.75,0.81,0.0109,13.87
2019-08-10 23:00:00,0.83,0.82,0.0172,14.3
2019-08-11 00:00:00,0.9,0.82,0.0224,14.69
2019-08-11 01:00:00,0.92,0.84,0.254,14.83
2019-08-11 02:00:00,0.94,0.86,0.7614,14.33
2019-08-11 03:00:00,0.95,0.88,1.0818,13.94
2019-08-11 04:00:00,0.98,0.91,1.2578,12.25
2019-08-11 05:00:00,0.99,0.91,1.0712,10.48
2019-08-11 06:00:00,0.9,0.9,0.6531,9.58
2019-08-11 07:00:00,0.74,0.87,0.32,12.9
2019-08-11 08:00:00,0.66,0.83,0.0683,12.49
2019-08-11 09:00:00,0.65,0.8,0.0051,12.13
2019-08-11 10:00:00,0.56,0.79,0,12.38
2019-08-11 11:00:00,0.47,0.78,0,12.61
2019-08-11 12:00:00,0.39,0.77,0.0091,12.52
2019-08-11 13:00:00,0.44,0.74,0.0088,12.01
2019-08-11 14:00:00,0.45,0.71,0.01,10.88
2019-08-11 15:00:00,0.46,0.68,0,9.88
2019-08-11 16:00:00,0.39,0.65,0,8.42
2019-08-11 17:00:00,0.38,0.63,0,7.75
2019-08-11 18:00:00,0.37,0.63,0,7.06
2019-08-11 19:00:00,0.37,0.63,0,6.08
2019-08-11 20:00:00,0.38,0.63,0,5.13
2019-08-11 21:00:00,0.36,0.63,0,4.49
2019-08-11 22:00:00,0.07,0.63,0,4.79
2019-08-11 23:00:00,0.03,0.64,0,4.49
2019-08-12 00:00:00,0,0.64,0,4.33
2019-08-12 01:00:00,0,0.65,0,4.35
2019-08-12 02:00:00,0,0.67,0,4.53
2019-08-12 03:00:00,0,0.7,0.0062,4.98
2019-08-12 04:00:00,0.18,0.71,0,5.48
2019-08-12 05:00:00,0.42,0.72,0,6.06
2019-08-12 06:00:00,0.61,0.72,0,6.43
2019-08-12 07:00:00,0.71,0.71,0,6.43
2019-08-12 08:00:00,0.76,0.69,0,6.23
2019-08-12 09:00:00,0.8,0.68,0,6.03
2019-08-12 10:00:00,0.88,0.7,0,6
2019-08-12 11:00:00,0.95,0.7,0.0062,5.88
2019-08-12 12:00:00,1,0.69,0.0107,5.92
2019-08-12 13:00:00,1,0.67,0.0086,6.28
2019-08-12 14:00:00,1,0.65,0,6.81
2019-08-12 15:00:00,1,0.63,0,7.11
2019-08-12 16:00:00,1,0.61,0,7.06
2019-08-12 17:00:00,1,0.61,0,6.88
2019-08-12 18:00:00,1,0.62,0,6.99
2019-08-12 19:00:00,1,0.66,0.0261,7.71
2019-08-12 20:00:00,1,0.72,0.1429,8.71
2019-08-12 21:00:00,1,0.77,0.4295,9.57
2019-08-12 22:00:00,1,0.79,0.906,9.85
2019-08-12 23:00:00,1,0.82,1.6004,10.88
2019-08-13 00:00:00,1,0.84,2.0839,11.81
2019-08-13 01:00:00,1,0.85,1.788,12.81
2019-08-13 02:00:00,1,0.86,1.1928,13.94
2019-08-13 03:00:00,1,0.9,1.0367,14.67
2019-08-13 04:00:00,1,0.92,1.1498,14.82
2019-08-13 05:00:00,1,0.92,1.6267,14.64
2019-08-13 06:00:00,1,0.9,1.9851,14.54
2019-08-13 07:00:00,1,0.88,1.784,14.7
2019-08-13 08:00:00,1,0.85,1.612,14.93
2019-08-13 09:00:00,1,0.83,1.4698,15.01
2019-08-13 10:00:00,1,0.8,0.7605,11.67
2019-08-13 11:00:00,1,0.78,0.1642,11.97
2019-08-13 12:00:00,1,0.77,0.0358,11.76
2019-08-13 13:00:00,1,0.76,0.0499,10.47
2019-08-13 14:00:00,1,0.75,0.0954,8.86
2019-08-13 15:00:00,1,0.74,0.0534,7.56
2019-08-13 16:00:00,1,0.74,0.0906,7.54
2019-08-13 17:00:00,1,0.75,0.151,8.12
2019-08-13 18:00:00,0.83,0.75,0.1784,8.68
2019-08-13 19:00:00,0.76,0.71,0.0943,8.33
2019-08-13 20:00:00,0.88,0.66,0.0172,7.62
2019-08-13 21:00:00,0.8,0.65,0,7.24
2019-08-13 22:00:00,0.7,0.64,0,6.42
2019-08-13 23:00:00,0.6,0.68,0.0296,6.5
2019-08-14 00:00:00,0.54,0.71,0.0685,6.43
2019-08-14 01:00:00,0.57,0.75,0.099,6.02
2019-08-14 02:00:00,0.64,0.79,0.1569,5.5
2019-08-14 03:00:00,0.72,0.84,0.5376,5.24
2019-08-14 04:00:00,0.79,0.86,0.5653,5.25
2019-08-14 05:00:00,0.85,0.86,0.5336,5.51
2019-08-14 06:00:00,0.88,0.85,0.5239,6.2
2019-08-14 07:00:00,0.84,0.83,0.5371,7.67
2019-08-14 08:00:00,0.89,0.81,0.6515,9.3
2019-08-14 09:00:00,0.9,0.78,0.5213,10.63
2019-08-14 10:00:00,0.9,0.74,0.3167,11.03
2019-08-14 11:00:00,0.91,0.65,0.0882,10.78
2019-08-14 12:00:00,0.95,0.63,0.1152,9.77
2019-08-14 13:00:00,0.93,0.61,0.1503,9.43
2019-08-14 14:00:00,0.97,0.6,0.0731,9.13
2019-08-14 15:00:00,0.82,0.59,0.0144,8.96
2019-08-14 16:00:00,0.84,0.58,0.0056,8.86
2019-08-14 17:00:00,0.79,0.57,0.0089,8.78
2019-08-14 18:00:00,0.4,0.57,0.0397,8.7
2019-08-14 19:00:00,0.39,0.56,0.0435,8.66
2019-08-14 20:00:00,0.43,0.56,0.0641,8.68
2019-08-14 21:00:00,0.48,0.57,0.0676,8.43
2019-08-14 22:00:00,0.39,0.59,0.0779,8.21
2019-08-14 23:00:00,0.38,0.61,0.0573,7.93
2019-08-15 00:00:00,0.36,0.65,0.1082,7.97
2019-08-15 01:00:00,0.33,0.67,0.1055,8.19
2019-08-15 02:00:00,0.31,0.7,0.066,7.96
2019-08-15 03:00:00,0.39,0.72,0.0513,8.14
2019-08-15 04:00:00,0.44,0.71,0.0485,7.88
2019-08-15 05:00:00,0.46,0.69,0.0353,7.3
2019-08-15 06:00:00,0.45,0.67,0.0281,6.78
2019-08-15 07:00:00,0.41,0.65,0.0223,6.88
2019-08-15 08:00:00,0.44,0.63,0.0302,6.54
2019-08-15 09:00:00,0.44,0.6,0.0137,5.8
2019-08-15 10:00:00,0.49,0.61,0.0197,6.38
2019-08-15 11:00:00,0.47,0.61,0.0534,6.4
2019-08-15 12:00:00,0.5,0.6,0.0738,6.32
2019-08-15 13:00:00,0.51,0.59,0.0604,5.92
2019-08-15 14:00:00,0.54,0.58,0.0349,5.55
2019-08-15 15:00:00,0.63,0.56,0.0143,5.2
2019-08-15 16:00:00,0.57,0.55,0.0095,4.77
2019-08-15 17:00:00,0.56,0.53,0,4.53
2019-08-15 18:00:00,0.67,0.52,0,4.45
2019-08-15 19:00:00,0.73,0.51,0,4.91
2019-08-15 20:00:00,0.83,0.52,0,5.34
2019-08-15 21:00:00,0.67,0.54,0,5.76
2019-08-15 22:00:00,0.94,0.54,0,6.16
2019-08-15 23:00:00,0.94,0.56,0,7.38
2019-08-16 00:00:00,0.96,0.59,0.0134,8.16
2019-08-16 01:00:00,0.92,0.63,0.0216,9.01
2019-08-16 02:00:00,0.89,0.68,0.0244,9.78
2019-08-16 03:00:00,0.76,0.71,0.0188,10.72
2019-08-16 04:00:00,0.9,0.72,0.0262,11.29
2019-08-16 05:00:00,0.82,0.73,0.0569,11.23
2019-08-16 06:00:00,0.75,0.73,0.0306,11.47
2019-08-16 07:00:00,0.64,0.72,0.0281,11.41
2019-08-16 08:00:00,0.53,0.7,0.0137,11.51
2019-08-16 09:00:00,0.76,0.69,0.0064,11.44
2019-08-16 10:00:00,0.81,0.68,0,11.28
2019-08-16 11:00:00,0.73,0.66,0.0492,10.92
2019-08-16 12:00:00,0.66,0.64,0.017,10.66
2019-08-16 13:00:00,0.63,0.63,0.0361,10.56
2019-08-16 14:00:00,0.56,0.62,0.0262,10.38
2019-08-16 15:00:00,0.55,0.61,0.026,10.05
2019-08-16 16:00:00,0.66,0.61,0.0567,9.66
2019-08-16 17:00:00,0.75,0.62,0.0392,9.43
2019-08-16 18:00:00,0.78,0.62,0.0531,8.95
2019-08-16 19:00:00,0.7,0.62,0.0392,8.68
2019-08-16 20:00:00,0.49,0.62,0.0282,8.42
2019-08-16 21:00:00,0.57,0.63,0.0198,8.37
2019-08-16 22:00:00,0.54,0.65,0.0077,8.44
2019-08-16 23:00:00,0.83,0.66,0,8.45
2019-08-17 00:00:00,0.83,0.69,0,8.52
2019-08-17 01:00:00,0.66,0.71,0,8.68
2019-08-17 02:00:00,0.51,0.76,0,8.99
2019-08-17 03:00:00,0.48,0.78,0.0167,9.27
2019-08-17 04:00:00,0.78,0.79,0.0176,9.65
2019-08-17 05:00:00,0.98,0.81,0.024,9.92
2019-08-17 06:00:00,0.96,0.81,0.0343,10.44
2019-08-17 07:00:00,0.88,0.79,0.0368,11.25
2019-08-17 08:00:00,1,0.77,0.0887,11.75
2019-08-17 09:00:00,0.87,0.74,0.0921,12.21
2019-08-17 10:00:00,1,0.71,0.0314,12.26
2019-08-17 11:00:00,1,0.7,0.04,12.3
2019-08-17 12:00:00,1,0.69,0.0458,12.22
2019-08-17 13:00:00,0.98,0.68,0.0393,12.32
2019-08-17 14:00:00,1,0.67,0.0414,12.75
2019-08-17 15:00:00,1,0.67,0.0053,13.29
2019-08-17 16:00:00,1,0.67,0,13.62
2019-08-17 17:00:00,0.88,0.68,0,13.78
2019-08-17 18:00:00,0.93,0.69,0.0094,14.17
2019-08-17 19:00:00,0.97,0.71,0.0105,14.7
2019-08-17 20:00:00,0.96,0.73,0.0114,15.21
2019-08-17 21:00:00,0.95,0.74,0,14.31
2019-08-17 22:00:00,0.95,0.73,0,14.56
2019-08-17 23:00:00,0.96,0.74,0.0125,15.08
